included	0.4370498	97
included	0.4370498	97
included	0.4370498	97
included	0.4370498	97
included	0.4370498	97
included	0.4370498	97
included	0.4370498	97
included	0.4370498	97
included	0.4370498	97
selections	0.4370515	97
economy	0.43707243	99
object	0.4370832	97
directly	0.43722972	98
evolved	0.4372828	100
gather	0.43730164	100
gather	0.43730164	100
obliged	0.4373172	93
juridical	0.43738443	98
related	0.43742794	95
related	0.43742794	95
related	0.43742794	95
related	0.43742794	95
related	0.43742794	95
understood	0.43745092	92
understood	0.43745092	92
understood	0.43745092	92
understood	0.43745092	92
investigation	0.4374719	97
resources	0.437479	96
resistant	0.4374903	99
resistant	0.4374903	99
developing	0.43755668	100
merely	0.4375792	98
featuring	0.43764907	97
curved	0.4376641	92
evolutionating	0.43770784	93
capital	0.43782485	95
interpreting	0.43786275	94
expulsion	0.43789428	95
replace	0.4379359	96
replace	0.4379359	96
built	0.43796065	95
built	0.43796065	95
built	0.43796065	95
built	0.43796065	95
built	0.43796065	95
apocalypses	0.43801096	95
dilatation	0.43802524	96
carve	0.43808174	99
antropogenico	0.4380917	96
proved	0.43810305	95
folklore	0.43811247	97
duty	0.43812138	92
develop	0.43816763	96
develop	0.43816763	96
develop	0.43816763	96
tragedy	0.43820485	97
fund	0.43829292	98
finally	0.43831882	90
finally	0.43831882	90
called	0.43834525	91
called	0.43834525	91
called	0.43834525	91
called	0.43834525	91
called	0.43834525	91
called	0.43834525	91
called	0.43834525	91
called	0.43834525	91
called	0.43834525	91
poor	0.43836218	97
poor	0.43836218	97
applying	0.4384138	96
manufacture	0.43859375	93
manufacture	0.43859375	93
doing	0.4386141	98
doing	0.4386141	98
serf	0.43863213	98
alternative	0.43864143	93
alternative	0.43864143	93
alternative	0.43864143	93
artifacts	0.43873638	96
artifacts	0.43873638	96
bring about	0.43874094	99
differ	0.43879873	99
realization	0.43884128	89
the rest	0.43887275	96
control	0.4389249	96
control	0.4389249	96
control	0.4389249	96
control	0.4389249	96
portal	0.4390751	87
continuance	0.43908152	93
independently	0.4391551	95
replacement	0.43929273	98
artistic	0.43930373	86
artistic	0.43930373	86
artistic	0.43930373	86
fatty	0.43930694	91
theatrical	0.4393114	98
theatrical	0.4393114	98
sixteen	0.4393885	98
those	0.4394709	89
those	0.4394709	89
those	0.4394709	89
those	0.4394709	89
looses	0.43950456	95
significant	0.4395396	93
significant	0.4395396	93
exploration	0.43966153	92
grandioso	0.43972516	98
broken	0.43981755	91
seventy	0.4398328	98
died	0.43984032	94
died	0.43984032	94
or	0.43984264	91
or	0.43984264	91
or	0.43984264	91
fast	0.43991333	88
wounded	0.43992686	97
wounded	0.43992686	97
genitals	0.4400566	98
for sure	0.44005695	95
photography	0.44007337	96
drugs	0.4400754	100
drugs	0.4400754	100
drugs	0.4400754	100
beautiful	0.44011426	95
beautiful	0.44011426	95
productives	0.44011635	96
reality	0.44014254	99
it's a name	0.440151	96
continuously	0.4401646	92
archaea	0.44019452	95
favor	0.44024014	98
pleasure	0.44025365	99
widely	0.44034478	99
successful	0.4404133	100
successful	0.4404133	100
successful	0.4404133	100
suffered	0.44053078	96
suffered	0.44053078	96
suffered	0.44053078	96
condemns	0.4405762	98
art	0.44059768	96
art	0.44059768	96
art	0.44059768	96
practical	0.4409058	95
practical	0.4409058	95
practical	0.4409058	95
uniques	0.44098082	98
modernism	0.44101533	98
vigilance	0.44102287	99
inequality	0.4410478	98
curiously	0.44106793	98
fight	0.44115067	95
fight	0.44115067	95
tournaments	0.44116545	97
simultaneous	0.44124067	99
aureal	0.44125932	90
history	0.44129923	97
history	0.44129923	97
identification	0.44139275	97
possession	0.44141966	98
nu	0.4414274	94
certain	0.44142914	94
certain	0.44142914	94
certain	0.44142914	94
certain	0.44142914	94
certain	0.44142914	94
certain	0.44142914	94
certain	0.44142914	94
but	0.44148758	95
but	0.44148758	95
narrates	0.44149792	100
suggests	0.44152978	99
they give	0.44155034	96
internal	0.44161236	98
internal	0.44161236	98
internal	0.44161236	98
fiction	0.44163182	99
funds	0.44164246	94
marry	0.44166392	99
being	0.44167218	96
being	0.44167218	96
being	0.44167218	96
being	0.44167218	96
being	0.44167218	96
being	0.44167218	96
being	0.44167218	96
improving	0.4416976	96
looking	0.44172052	96
confidence	0.44173768	98
intervene	0.44175223	99
even	0.44180065	98
even	0.44180065	98
even	0.44180065	98
even	0.44180065	98
massive	0.44184172	96
commission	0.4419012	100
actuality	0.4419129	95
gives	0.44197023	97
dynamism	0.44204357	97
technical	0.4420582	91
technical	0.4420582	91
mexicans	0.4421057	99
surreal	0.44214523	93
receive	0.44224218	95
receive	0.44224218	95
go to	0.44226187	94
wants	0.44227493	97
wants	0.44227493	97
astronomer	0.44229582	95
cost	0.44230857	99
cost	0.44230857	99
cost	0.44230857	99
relic	0.4423891	97
to construct	0.4423983	99
grief	0.44242015	99
determined	0.4426097	98
harmony	0.44261155	93
easily	0.44270116	97
easily	0.44270116	97
understanding	0.44274306	98
champion	0.44274825	95
caused	0.44288042	95
caused	0.44288042	95
caused	0.44288042	95
caused	0.44288042	95
caused	0.44288042	95
caused	0.44288042	95
caused	0.44288042	95
caused	0.44288042	95
passover	0.44288117	94
knew	0.44288614	99
knew	0.44288614	99
knew	0.44288614	99
compete	0.4429194	96
tipical	0.44292957	99
shadows	0.443047	97
using	0.44312257	95
using	0.44312257	95
using	0.44312257	95
meant	0.44339067	95
meant	0.44339067	95
decisions	0.4434435	97
modifications	0.44345093	97
modifications	0.44345093	97
susceptible	0.44347203	95
susceptible	0.44347203	95
agency	0.4434732	98
recomended	0.4435113	92
work	0.4435155	97
work	0.4435155	97
work	0.4435155	97
work	0.4435155	97
work	0.4435155	97
work	0.4435155	97
considerations	0.44358087	96
recieve	0.44361144	100
recieve	0.44361144	100
prepares	0.44361898	99
achievements	0.4436358	97
dependents	0.44372424	94
song	0.44376358	95
song	0.44376358	95
imposed	0.44390112	98
romantic	0.44391632	91
romantic	0.44391632	91
romantic	0.44391632	91
specific	0.44393203	98
specific	0.44393203	98
specific	0.44393203	98
specific	0.44393203	98
surpassed	0.4440543	99
surpassed	0.4440543	99
pornography	0.4440953	96
geographics	0.44418752	98
impose	0.44418955	99
impose	0.44418955	99
teach	0.4442303	98
concentration	0.44423816	99
fullmetal	0.4442638	90
inability	0.4443164	98
action	0.44432992	98
islam	0.4443909	96
hero	0.4444208	97
has	0.4444508	95
has	0.4444508	95
has	0.4444508	95
has	0.4444508	95
pro government	0.44445542	97
incidents	0.4445008	98
feel	0.44455785	92
feel	0.44455785	92
feel	0.44455785	92
feel	0.44455785	92
thracian	0.44459358	97
prehistoric	0.4446503	100
amount	0.44468713	99
enemy	0.4447455	100
physically	0.444784	98
eager	0.4448278	98
semen	0.4449405	97
accumulation	0.44496417	96
contrast	0.4449736	91
speculations	0.44498798	99
originate	0.44501495	97
voluntarily	0.44503918	98
hoped	0.44504172	97
impossibility	0.44508058	97
dubbing	0.44515276	98
tries	0.44517714	98
briefly	0.4451975	99
celebrated	0.44520295	97
celebrated	0.44520295	97
celebrated	0.44520295	97
celebrated	0.44520295	97
parasites	0.44522008	98
favorable	0.4452362	99
favorable	0.4452362	99
liberated	0.44537246	97
metaphysical	0.4454645	96
finalization	0.4454695	97
announced	0.44548565	97
announced	0.44548565	97
opportunities	0.4454924	98
poverty	0.44550347	100
married	0.44556433	95
married	0.44556433	95
married	0.44556433	95
knowledge	0.44560188	96
knowledge	0.44560188	96
knowledge	0.44560188	96
problem	0.44572687	100
reflects	0.44579425	98
catholicism	0.4459364	97
documentary	0.44598162	94
documentary	0.44598162	94
apparitions	0.44601014	98
fulfilled	0.44602305	94
specimen	0.4460297	94
conquered	0.4460358	100
constructs	0.44618425	96
distinction	0.44623685	96
strenght	0.4462875	97
reward	0.446288	96
identify	0.44630903	98
identify	0.44630903	98
tension	0.44631603	97
that one	0.4463412	90
historians	0.44634435	100
racism	0.44634867	97
played	0.44644535	98
played	0.44644535	98
played	0.44644535	98
n/a	0.44644728	96
traditional	0.44649097	93
traditional	0.44649097	93
traditional	0.44649097	93
arcadian	0.44649214	95
populalry	0.44649342	100
condemned	0.4465019	94
saga	0.44651514	97
modern	0.4465906	88
modern	0.4465906	88
modern	0.4465906	88
losses	0.4465914	99
cancer	0.44663772	97
filming	0.4467927	99
unification	0.44683152	95
navegation	0.44684392	80
manufacturing	0.44690973	100
expensive	0.44696426	98
tail	0.44700924	94
photo	0.44706377	99
dead	0.44706592	97
dead	0.44706592	97
dead	0.44706592	97
manufacturers	0.44707912	100
run away	0.44708422	97
vengeance	0.44708595	100
carry	0.44709918	97
leisure  time	0.44715014	98
scape	0.44715333	99
goodday	0.44722214	78
various	0.44725046	97
owners	0.447264	96
whether	0.4472978	97
cult	0.4473151	97
brilliant	0.44732442	86
brilliant	0.44732442	86
offensive	0.4473295	86
doubt	0.44736752	98
doubt	0.44736752	98
inmigration	0.44740605	99
additional	0.44741482	95
additional	0.44741482	95
system	0.44745797	95
system	0.44745797	95
incident	0.44747132	97
initiatives	0.4474734	98
spores	0.44749564	96
refusal	0.44750324	99
refusal	0.44750324	99
creature	0.4475218	92
elemental	0.4475342	98
approach	0.44760284	95
expositions	0.44763827	99
appearing	0.44766352	97
to overcome	0.44766742	99
everlasting	0.44766784	96
blind	0.44767132	97
against	0.4476803	94
resolved	0.44773266	95
analytical	0.44784853	98
dragon	0.44795522	95
harm	0.44795716	96
originating	0.44801608	97
naturalist	0.44801873	98
judgement	0.44804105	99
judgement	0.44804105	99
usar	0.44811153	98
studies	0.4481447	100
discourses	0.44816393	95
vectorial	0.44822913	98
reggae	0.44828674	95
it	0.44829428	93
it	0.44829428	93
racial	0.44837672	98
racial	0.44837672	98
consequently	0.44839704	97
producer	0.44839972	96
former	0.44840053	92
former	0.44840053	92
maker	0.44841003	98
convivence	0.44843236	96
visited	0.448532	96
visited	0.448532	96
generated	0.44861838	95
generated	0.44861838	95
generated	0.44861838	95
generated	0.44861838	95
generated	0.44861838	95
an	0.44878224	99
years	0.44878998	99
disease	0.4488092	95
travelers	0.4488429	98
obligations	0.44889084	97
abraham	0.44889382	96
disputes	0.44893393	98
reivindications	0.44900218	92
resist	0.44905353	94
resist	0.44905353	94
describes	0.44910693	98
devoted	0.44911423	98
devoted	0.44911423	98
devoted	0.44911423	98
coincides	0.44912815	99
parable	0.4491504	99
enterrador	0.44916967	99
superior	0.44923466	96
superior	0.44923466	96
homerics	0.4492714	96
realism	0.44930515	95
honors	0.44934535	96
achievement	0.44951293	96
achievement	0.44951293	96
we've	0.44954994	94
achieve	0.4495953	96
achieve	0.4495953	96
achieve	0.4495953	96
give	0.44960487	96
quick	0.44973207	94
quick	0.44973207	94
wellfare	0.44977438	94
domestic	0.44980803	99
domestic	0.44980803	99
image	0.44981375	96
execute	0.44982037	98
execute	0.44982037	98
recuperation	0.44982722	95
experiences	0.4498846	97
efficient	0.45006138	100
efficient	0.45006138	100
efficient	0.45006138	100
efficient	0.45006138	100
spoken	0.450104	91
spoken	0.450104	91
inversion	0.45013082	95
acted	0.450226	97
necesarry	0.4502408	98
naturalism	0.45026144	100
comman	0.45029587	98
atomics	0.45046687	98
engineering	0.45049912	98
analyze	0.45054734	95
analyze	0.45054734	95
tales	0.45056728	97
novelties	0.45057625	97
it could be understood	0.45060965	89
menace	0.45063025	93
suggest	0.45065325	95
suggest	0.45065325	95
propagation	0.45076817	97
propagation	0.45076817	97
contributes	0.45077348	96
winnings	0.4508525	97
founded	0.45085377	96
founded	0.45085377	96
founded	0.45085377	96
founded	0.45085377	96
to reord	0.45088458	98
mechanized	0.4508917	99
sexuals	0.45089453	97
dependent	0.45102617	93
hindu	0.45102927	96
hindu	0.45102927	96
achilles	0.45104322	94
further	0.451128	98
further	0.451128	98
breakthrough	0.45117953	97
caracterised	0.45119375	94
aside	0.45121074	96
suicide	0.4512612	97
with difficulty	0.4512945	95
depression	0.45129982	99
turkish	0.45135003	98
turkish	0.45135003	98
treatments	0.4513684	93
visitors	0.45139432	98
divorce	0.45141792	96
stimulus	0.45145	100
operative	0.45153683	94
operative	0.45153683	94
speculation	0.45161432	96
advantage	0.45162892	98
create	0.4516313	89
create	0.4516313	89
imitation	0.45163187	99
necessary	0.45163393	98
necessary	0.45163393	98
necessary	0.45163393	98
expansion	0.45169884	92
expansion	0.45169884	92
societies	0.4517393	100
officially	0.45186883	91
ii	0.4519166	97
introduction	0.45197672	95
ibn	0.45199218	96
assess	0.4520243	97
author	0.45209026	95
author	0.45209026	95
uruguayan	0.45214188	96
uruguayan	0.45214188	96
scarcity	0.45218822	95
trying	0.45224166	98
trying	0.45224166	98
fighters	0.4523372	95
sources	0.45233777	96
we have	0.4523725	99
planning	0.45238036	20
journalism	0.452382	98
learned	0.452419	95
tic	0.45256165	96
to improve	0.45258874	98
memories	0.45267272	99
memories	0.45267272	99
trade	0.452698	97
promote	0.4527207	96
promote	0.4527207	96
promote	0.4527207	96
conceptions	0.45277706	96
doubts	0.45279184	97
pre-classical	0.45279402	88
judicials	0.452823	94
zeus	0.45282412	94
journalists	0.45288694	95
trustworthy	0.45289892	98
recognized	0.45293772	93
dream	0.45294344	96
changing	0.45298594	100
indispensable	0.45303953	100
indispensable	0.45303953	100
scholars	0.4531157	97
pointed out	0.45315143	100
references	0.45318928	99
victims	0.4532228	99
repercussions	0.45322505	98
equivales	0.45335978	97
deployment	0.4533649	95
doctrine	0.4534203	97
adopted	0.4534472	96
adopted	0.4534472	96
rare	0.453476	96
rare	0.453476	96
efficiency	0.45347863	98
administrative	0.45349234	96
administrative	0.45349234	96
administrative	0.45349234	96
fail	0.45352	78
genetically	0.45353284	100
lapse	0.45356464	92
virtual	0.45359734	98
punk	0.45360887	98
productivity	0.45365417	99
literal	0.4536579	100
sexuality	0.4537603	97
terrorist	0.45377055	99
sculpture	0.4537869	98
oppose	0.45380437	95
oppose	0.45380437	95
authors	0.45380712	99
provides	0.45386636	96
provides	0.45386636	96
provides	0.45386636	96
would be	0.45388648	97
dictatorship	0.4539087	100
contribution	0.4539278	97
contribution	0.4539278	97
contribution	0.4539278	97
contribution	0.4539278	97
japaneses	0.45393735	96
to want	0.45393962	92
euthanasia	0.4540451	100
contracting	0.4542557	96
nevertheless	0.45427927	95
enters	0.45433772	91
performance	0.4543959	98
performance	0.4543959	98
performance	0.4543959	98
rise	0.45448086	95
rise	0.45448086	95
financing	0.45448732	98
crisis	0.45451045	98
franks	0.45453504	98
australian	0.4546035	96
australian	0.4546035	96
australian	0.4546035	96
visual	0.45460567	97
visual	0.45460567	97
appears	0.45461023	97
collective	0.4546229	95
collective	0.4546229	95
confuse	0.45462817	95
regulations	0.45464545	98
publication	0.45464712	96
jehova	0.45473605	96
looked	0.45477664	96
implementation	0.45480445	97
administratives	0.4548395	95
arrival	0.4548919	99
arrival	0.4548919	99
problematic	0.45493212	94
regulate	0.45494342	94
occasions	0.45495927	94
to make it	0.45500165	94
order	0.45504513	93
order	0.45504513	93
rivals	0.45509017	90
guilty	0.45509946	93
preservation	0.4551401	99
arriving	0.45518547	94
achieving	0.45525387	97
beliefs	0.45526147	100
perfection	0.4552615	89
painters	0.45526993	100
develops	0.45532703	100
business	0.4553612	97
business	0.4553612	97
business	0.4553612	97
business	0.4553612	97
intellgent	0.45539242	97
appear	0.45546073	91
appear	0.45546073	91
ex	0.4554749	95
ex	0.4554749	95
embryonary	0.45547712	67
schizophrenia	0.4554777	97
distribution	0.4555331	97
distribution	0.4555331	97
mc	0.45557508	97
oh	0.45563206	88
become	0.4556496	98
become	0.4556496	98
become	0.4556496	98
become	0.4556496	98
anus	0.45565873	98
impulses	0.45573843	95
many	0.45577598	95
many	0.45577598	95
many	0.45577598	95
many	0.45577598	95
many	0.45577598	95
provoke	0.45579582	99
defend	0.45580935	100
defend	0.45580935	100
defend	0.45580935	100
in charge	0.45587695	95
june	0.45593986	82
infection	0.45595333	97
cooling	0.45595422	96
cooling	0.45595422	96
effort	0.45602575	97
identity	0.45604149	95
normally	0.45610237	96
advanced	0.45610934	97
advanced	0.45610934	97
advanced	0.45610934	97
advanced	0.45610934	97
dejo	0.45619076	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
dick	0.45620283	90
detail	0.45628417	92
positive	0.45632142	97
positive	0.45632142	97
positive	0.45632142	97
duties	0.45634717	96
eficiency	0.456348	98
clarify	0.45638165	99
how	0.45640832	94
dispose	0.45641696	98
early	0.45645317	99
early	0.45645317	99
early	0.45645317	99
early	0.45645317	99
festivity	0.4565309	96
interruption	0.4565393	99
armed	0.45656765	96
armed	0.45656765	96
armed	0.45656765	96
antisemitism	0.45657095	97
consistancy	0.45657519	100
studying	0.4566387	94
para	0.4566445	99
represents	0.4566533	99
dissolve	0.45665425	92
irracional	0.45668274	94
accede	0.456699	97
thousand	0.456766	98
analisys	0.45677397	96
understand	0.4568189	97
understand	0.4568189	97
lead	0.45685565	95
lead	0.45685565	95
lead	0.45685565	95
begun	0.45687437	94
acknowledged	0.45687634	95
hunger	0.4569135	96
interventions	0.45692098	99
fear	0.45694882	97
criminal	0.4570415	95
criminal	0.4570415	95
criminal	0.4570415	95
warrior	0.45705253	90
warrior	0.45705253	90
spacial	0.45707542	96
kinetic	0.45708615	94
smooth	0.45710987	90
organize	0.45722514	96
organize	0.45722514	96
organize	0.45722514	96
organize	0.45722514	96
characterized	0.45728466	97
resource	0.45732173	98
andean	0.4573834	99
microorganisms	0.45744106	99
investigate	0.45748013	98
perhaps	0.45748165	94
perhaps	0.45748165	94
perhaps	0.45748165	94
third	0.45748717	96
third	0.45748717	96
