dragon	0.44795522	95
dragon	0.44795522	95
dissatisfaction	0.4480176	99
alexandrian	0.44802225	99
studies	0.4481447	100
crowned	0.44817662	96
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
it	0.44829428	93
racial	0.44837672	98
categorimetelau	0.44838458	98
theft	0.4484082	96
visited	0.448532	96
an	0.44878224	99
years	0.44878998	99
years	0.44878998	99
years	0.44878998	99
years	0.44878998	99
years	0.44878998	99
years	0.44878998	99
years	0.44878998	99
years	0.44878998	99
disease	0.4488092	95
improve our	0.448822	97
abraham	0.44889382	96
teach the	0.44890374	100
teach the	0.44890374	100
prudence	0.44898275	97
describes	0.44910693	98
describes	0.44910693	98
competitive	0.44935423	97
moderate	0.4494346	97
moderate	0.4494346	97
moderate	0.4494346	97
gaseous	0.44948465	98
achieve	0.4495953	96
achieve	0.4495953	96
give	0.44960487	96
give	0.44960487	96
attend	0.44967172	97
domestic	0.44980803	99
image	0.44981375	96
image	0.44981375	96
catagory: technology	0.4498569	94
trwyr	0.44996583	98
efficient	0.45006138	100
renewal	0.4500757	98
spoken	0.450104	91
spoken	0.450104	91
spoken	0.450104	91
spoken	0.450104	91
spoken	0.450104	91
lleu	0.45031798	99
cliath	0.45034117	100
glans	0.45034695	94
engineering	0.45049912	98
engineering	0.45049912	98
tales	0.45056728	97
suggest	0.45065325	95
non-metal	0.45065886	100
newydddinas	0.45068225	98
creur	0.4508138	82
applies	0.45085043	98
ymerodron	0.45085266	89
calls	0.45088634	93
dependent	0.45102617	93
dependent	0.45102617	93
hindu	0.45102927	96
hindu	0.45102927	96
of women	0.45104337	99
ewropiwm	0.45107624	83
further	0.451128	98
further	0.451128	98
categoricemeg	0.45125294	90
suicide	0.4512612	97
cf	0.45126975	98
americana	0.45132607	97
turkish	0.45135003	98
turkish	0.45135003	98
visitors	0.45139432	98
advantage	0.45162892	98
advantage	0.45162892	98
create	0.4516313	89
necessary	0.45163393	98
hymen	0.45163935	95
wicca	0.45167106	96
wicca	0.45167106	96
expansion	0.45169884	92
expansion	0.45169884	92
exercised	0.4518384	100
ii	0.4519166	97
coded	0.45195952	97
introduction	0.45197672	95
ibn	0.45199218	96
assess	0.4520243	97
author	0.45209026	95
author	0.45209026	95
competing	0.45209515	94
cymryd	0.45211855	95
sources	0.45233777	96
planning	0.45238036	20
planning	0.45238036	20
journalism	0.452382	98
learned	0.452419	95
learned	0.452419	95
pantheistiol	0.4524192	96
trudedd	0.45261538	98
memories	0.45267272	99
trade	0.452698	97
trade	0.452698	97
promote	0.4527207	96
promote	0.4527207	96
retreat	0.45274517	96
protestant	0.4527779	93
journalists	0.45288694	95
recognized	0.45293772	93
recognized	0.45293772	93
dream	0.45294344	96
alexius	0.4530227	96
scholars	0.4531157	97
widest	0.4531636	93
references	0.45318928	99
references	0.45318928	99
adopted	0.4534472	96
rare	0.453476	96
rare	0.453476	96
efficiency	0.45347863	98
administrative	0.45349234	96
cyfawni	0.45350567	97
playwright	0.45356396	98
virtual	0.45359734	98
aluminum	0.4536789	96
ect.	0.45369008	99
sexuality	0.4537603	97
terrorist	0.45377055	99
sculpture	0.4537869	98
authors	0.45380712	99
authors	0.45380712	99
contribution	0.4539278	97
contribution	0.4539278	97
monotheism	0.45393428	99
datblygun	0.45400974	87
gardnerian	0.45409092	99
xiii	0.45411995	98
ha	0.45419708	98
ha	0.45419708	98
tsieinè̀eg	0.45434564	95
the promised	0.45436814	98
going	0.45438462	93
performance	0.4543959	98
performance	0.4543959	98
divorced	0.45442373	98
rise	0.45448086	95
techniques	0.45449585	95
franks	0.45453504	98
horrible	0.45456472	97
mabon	0.4545807	95
australian	0.4546035	96
visual	0.45460567	97
publication	0.45464712	96
economics	0.45473891	98
ambitious	0.45481706	98
flee	0.45504388	97
order	0.45504513	93
order	0.45504513	93
order	0.45504513	93
order	0.45504513	93
order	0.45504513	93
order	0.45504513	93
guba	0.45508307	98
guilty	0.45509946	93
missionaries	0.45518327	98
with his	0.45521966	98
beliefs	0.45526147	100
the upper	0.4552828	98
business	0.4553612	97
is drawn	0.45542246	98
appear	0.45546073	91
distribution	0.4555331	97
distribution	0.4555331	97
distribution	0.4555331	97
distribution	0.4555331	97
zur	0.45555162	99
oh	0.45563206	88
anus	0.45565873	98
many	0.45577598	95
many	0.45577598	95
defend	0.45580935	100
passionate	0.45585817	97
residents	0.45589432	95
residents	0.45589432	95
residents	0.45589432	95
june	0.45593986	82
june	0.45593986	82
infection	0.45595333	97
infection	0.45595333	97
cooling	0.45595422	96
was occupied	0.45598617	99
effort	0.45602575	97
identity	0.45604149	95
advanced	0.45610934	97
advanced	0.45610934	97
to your	0.45615464	98
breaking	0.45618463	99
categoricredoau	0.45618957	97
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
some	0.4562012	90
angeleslos	0.45620584	95
entertainers	0.4562413	98
publish	0.456257	98
detail	0.45628417	92
threatening	0.45632005	96
positive	0.45632142	97
catagories:life	0.45633107	97
undersatand	0.4563857	99
islwyn	0.45638642	94
how	0.45640832	94
loans	0.45642447	94
early	0.45645317	99
early	0.45645317	99
early	0.45645317	99
palestinian	0.4564719	99
fifteenth	0.45649529	99
legendary	0.45654672	95
dministration	0.45658633	96
represents	0.4566533	99
covenant	0.45669523	98
doubled	0.4567504	99
thousand	0.456766	98
thousand	0.456766	98
understand	0.4568189	97
categoripobl	0.45682213	95
berber	0.4568329	100
lead	0.45685565	95
lead	0.45685565	95
lead	0.45685565	95
etc.	0.45690694	94
etc.	0.45690694	94
hunger	0.4569135	96
fear	0.45694882	97
fear	0.45694882	97
fear	0.45694882	97
argued	0.4569858	99
vous	0.45704114	94
criminal	0.4570415	95
criminal	0.4570415	95
warrior	0.45705253	90
categorigrwpiau	0.45707265	96
kinetic	0.45708615	94
hendre	0.45710173	92
copying	0.45715502	95
characterized	0.45728466	97
resource	0.45732173	98
wiccan	0.45735705	92
ceasefire	0.45740426	96
ceasefire	0.45740426	96
ivoire	0.45745102	97
clan	0.45745763	98
digymraeg	0.45747373	95
investigate	0.45748013	98
third	0.45748717	96
third	0.45748717	96
third	0.45748717	96
bro	0.45749116	98
salty	0.45760855	92
such	0.4576103	93
such	0.4576103	93
such	0.4576103	93
size	0.4576202	98
size	0.4576202	98
alcoholism	0.45762068	97
persuaded	0.45762974	96
seafarers	0.45763093	96
ideas	0.45763978	99
documentation	0.45771933	100
eighteenth	0.45776019	93
little	0.45780736	95
mammals	0.4578902	98
goddesses	0.45790237	96
unclear	0.45793104	95
+	0.45794216	93
ailfwyaf	0.4579801	97
organizing	0.4580003	97
sefyllfan	0.45800117	96
began	0.45805913	93
charged	0.45806628	96
charged	0.45806628	96
charged	0.45806628	96
biological	0.4580945	90
biological	0.4580945	90
metals	0.45819354	100
metals	0.45819354	100
metals	0.45819354	100
competitions	0.4582718	100
competitions	0.4582718	100
nizer	0.45827216	96
finished	0.45837396	98
naked	0.4583773	96
sometime	0.4584216	96
sometime	0.4584216	96
developments	0.45843264	96
developments	0.45843264	96
lust	0.45843756	98
angel	0.45844835	88
tatanus	0.45848688	94
jarman	0.45856485	96
tune	0.45856807	97
ottomaniaid	0.45859313	97
umkhonto	0.45864284	92
above	0.45873424	98
above	0.45873424	98
above	0.45873424	98
above	0.45873424	98
hundred	0.45875508	97
hundred	0.45875508	97
hundred	0.45875508	97
answered	0.45877376	94
reflect	0.45881277	94
ira	0.4588166	100
allow	0.45883024	99
allow	0.45883024	99
systems	0.45886305	98
systems	0.45886305	98
with	0.4589466	96
with	0.4589466	96
with	0.4589466	96
with	0.4589466	96
with	0.4589466	96
with	0.4589466	96
none	0.45899135	94
buddhist	0.4590516	97
infections	0.45912614	99
infections	0.45912614	99
pennar	0.45917523	97
desc	0.45918572	94
mixed	0.45921928	99
mixed	0.45921928	99
shared	0.45922685	100
shared	0.45922685	100
use	0.45937106	92
use	0.45937106	92
use	0.45937106	92
use	0.45937106	92
use	0.45937106	92
debt	0.45947146	96
debt	0.45947146	96
explain	0.45948118	97
explain	0.45948118	97
submission	0.45952326	100
moelona	0.459525	93
eluned	0.4596053	94
were	0.45963103	97
were	0.45963103	97
were	0.45963103	97
were	0.45963103	97
machinery	0.4596344	97
machinery	0.4596344	97
concepts	0.4597003	98
usually	0.45976713	99
coined	0.4599685	100
coined	0.4599685	100
utcutc	0.4600055	97
entertain	0.46012425	92
economir	0.4601534	97
past	0.46024626	97
past	0.46024626	97
legions	0.4602909	99
creol	0.4603037	97
ez	0.4603055	92
asked	0.46031043	97
asked	0.46031043	97
response	0.4603265	94
distribute	0.460389	99
heireann	0.46040612	96
acceptable	0.46042493	97
difference	0.46045986	97
difference	0.46045986	97
república	0.46052623	100
it is	0.46054763	90
categoricyfrifiadureg	0.46055025	76
behavior	0.46056142	100
standardization	0.4606507	95
impact	0.46066684	99
learning	0.46066964	96
learning	0.46066964	96
guest	0.46075457	99
brongoch	0.46077797	99
combined	0.46080554	93
combined	0.46080554	93
heavy	0.4608081	97
heavy	0.4608081	97
print	0.4608627	93
incorporated	0.46094918	94
tenth	0.46100286	97
tenth	0.46100286	97
technological	0.46102816	98
cordog	0.46103686	94
effective	0.46105674	99
priestess	0.4611143	95
norse	0.46112382	94
governments	0.4611708	98
period	0.46123496	93
period	0.46123496	93
period	0.46123496	93
physical	0.46124873	98
physical	0.46124873	98
physical	0.46124873	98
covers	0.46129507	100
micro- organisms	0.46146685	99
orn	0.46157807	97
hereditary	0.46159104	98
role	0.46160913	98
role	0.46160913	98
theme	0.46162254	89
political	0.46164495	95
political	0.46164495	95
political	0.46164495	95
composition	0.46174788	100
composition	0.46174788	100
composition	0.46174788	100
non-metals	0.4617706	98
entity	0.46177745	96
stability	0.46180978	97
unilateral	0.4618373	97
dreams	0.46184635	98
cynweriniaeth	0.46192688	100
literature	0.46198556	97
literature	0.46198556	97
px bawd old	0.46201682	100
muhammad	0.4620258	95
desire	0.4620623	97
full	0.46212363	93
full	0.46212363	93
full	0.46212363	93
pawl	0.4621423	94
kind	0.4621513	97
cheerful	0.46221358	96
litter	0.46228537	98
belial	0.4623949	95
priodweddaur	0.4624181	94
infected	0.46245164	100
é	0.4624946	95
rebellion	0.46252537	96
rebellion	0.46252537	96
guests	0.46254244	100
cooperation	0.46258625	97
urien	0.46266288	85
ostrogothiaid	0.46270332	51
gogleddddwyrain	0.46279526	95
gaimen	0.46288842	97
scientific	0.4629205	96
scientific	0.4629205	96
native	0.46293086	96
native	0.46293086	96
native	0.46293086	96
spotted	0.46294168	99
spotted	0.46294168	99
productive	0.46296823	96
pubic	0.4630001	96
hope	0.4630471	98
hope	0.4630471	98
hope	0.4630471	98
hope	0.4630471	98
problems	0.46306568	94
problems	0.46306568	94
invaded	0.46311828	97
informal	0.46314824	100
christian	0.463244	93
christian	0.463244	93
christian	0.463244	93
christian	0.463244	93
christian	0.463244	93
christian	0.463244	93
categorisiroedd	0.46325696	61
historia	0.46328098	94
iwtetiwm	0.46332082	83
violence	0.46334955	96
violence	0.46334955	96
darlledur	0.46339935	99
chamber	0.4634225	97
possibility	0.4634311	99
puss	0.46348715	92
communicate	0.46350253	99
warm	0.46355584	87
warm	0.46355584	87
economic	0.4635854	98
economic	0.4635854	98
strip	0.4636166	97
solid	0.46362802	99
awareness	0.46367863	96
tibetans	0.46377343	100
palestinian israeli	0.46378952	100
compromise	0.4638233	95
und	0.46383312	95
sihor	0.46383342	100
scholar	0.4638692	91
held	0.4641691	81
held	0.4641691	81
held	0.4641691	81
attract	0.46422926	99
attract	0.46422926	99
treatment	0.4642499	94
treatment	0.4642499	94
treatment	0.4642499	94
majority	0.4642686	97
kg	0.46427965	94
confirmed	0.46428448	92
confirmed	0.46428448	92
confirmed	0.46428448	92
damage	0.46428812	97
damage	0.46428812	97
damage	0.46428812	97
military	0.46436638	98
military	0.46436638	98
fat	0.46436754	98
fighting	0.4643936	97
fighting	0.4643936	97
islamic	0.46442866	96
moses	0.46446946	94
leading	0.46447676	96
leading	0.46447676	96
leading	0.46447676	96
authority	0.46458256	97
prehistory	0.4645958	96
psychological	0.4646505	98
made up of	0.46467847	98
decides	0.46468347	95
long-term	0.4647243	92
skills	0.46472925	97
philosophical	0.46480727	99
commander	0.4648082	96
july	0.46481013	78
july	0.46481013	78
shortage	0.46482694	99
wrote	0.4649043	100
unsuccessful	0.4649845	97
caerwyn	0.46506184	97
founders	0.46512154	95
rhydderch	0.46520913	94
extend	0.4652597	95
excitement	0.46527904	96
analysis	0.46534976	96
define	0.46536928	99
faithful	0.46540132	99
painting	0.46540338	95
painting	0.46540338	95
guerrilla	0.4654365	100
guerrilla	0.4654365	100
works	0.46546084	95
works	0.46546084	95
repair	0.46548837	93
however	0.46549332	95
lessons	0.46552506	98
lessons	0.46552506	98
swedish	0.46560067	98
breakdown	0.46567142	98
ent	0.46569598	92
notable	0.46588233	97
loads	0.46590704	95
ceremonial	0.4659322	96
development	0.46611542	99
development	0.46611542	99
development	0.46611542	99
development	0.46611542	99
development	0.46611542	99
the gc	0.46613917	95
profit	0.46614593	98
surrendered	0.46619138	96
animals	0.46626952	98
accident	0.46634325	92
accident	0.46634325	92
smallco-	0.46634743	99
stimulation	0.4663592	97
mass	0.46641853	97
mass	0.46641853	97
boda	0.46642303	99
second	0.46646193	90
second	0.46646193	90
ways	0.4664681	92
caryl	0.46647054	88
experiments	0.46649057	92
iduna	0.46651652	96
operational	0.46653187	94
wise	0.46661228	99
biology	0.46666658	96
biology	0.46666658	96
ging	0.466738	90
jack	0.4668035	96
privacy	0.46686512	98
phosphorus	0.46692646	98
dissatisfied	0.4669395	99
magic	0.4669636	92
magic	0.4669636	92
stress	0.46704072	97
bantu	0.46704605	98
bantu	0.46704605	98
methods	0.4670627	96
methods	0.4670627	96
traveled	0.46708873	100
elected	0.4671036	97
elected	0.4671036	97
elected	0.4671036	97
elected	0.4671036	97
challenges	0.46718013	98
comprehensive	0.46718282	98
comprehensive	0.46718282	98
cold	0.4671933	91
cold	0.4671933	91
cold	0.4671933	91
wild	0.4672202	95
wild	0.4672202	95
wild	0.4672202	95
reincarnated	0.46736172	96
why	0.4674028	97
measured	0.46756223	97
colony	0.4675884	99
colony	0.4675884	99
colony	0.4675884	99
colony	0.4675884	99
together	0.46762598	98
african	0.46766013	99
african	0.46766013	99
believers	0.46766406	100
plan	0.46769106	94
plan	0.46769106	94
veda	0.4677153	98
gogleddddwyreiniol	0.4678266	21
from	0.46787277	94
from	0.46787277	94
from	0.46787277	94
from	0.46787277	94
from	0.46787277	94
from	0.46787277	94
from	0.46787277	94
from	0.46787277	94
achieved	0.46788776	97
did not	0.4678961	96
robot	0.4679346	87
ofc	0.4679647	97
failure	0.4679991	99
idea	0.4680606	99
elis	0.46807447	95
favorite	0.46810263	90
goods	0.46811163	96
filled	0.4681135	95
shooting	0.46814775	100
novelist	0.46817356	99
sixth	0.46818277	97
anthems	0.46819282	92
alkaline	0.4682095	97
elect	0.46824804	98
singles	0.4682867	98
category: institutions	0.46836162	95
mold	0.4683788	97
thrwyr	0.46847266	95
kernewek	0.4685384	96
themes	0.4686182	94
archaeological	0.4686711	98
archaeological	0.4686711	98
products	0.46869674	99
products	0.46869674	99
products	0.46869674	99
amis	0.46870035	95
innovators	0.46870795	97
russians	0.46872658	100
alleged	0.46874824	97
production	0.468869	96
production	0.468869	96
production	0.468869	96
production	0.468869	96
production	0.468869	96
mechanical	0.46892256	99
policy	0.46895993	96
policy	0.46895993	96
catrin	0.46896026	100
yddion	0.46896526	96
hiphop	0.46898192	96
mother tongue	0.4690168	96
gods	0.46906933	95
gods	0.46906933	95
identified	0.46915254	99
identified	0.46915254	99
identified	0.46915254	99
investment	0.4691794	98
shivaeth	0.46927005	18
kurdish	0.469291	97
conflict	0.46933597	92
conflict	0.46933597	92
otherworld	0.4694059	98
choose	0.46947473	100
variation	0.46947798	97
jr	0.4694853	95
muslims	0.4695177	100
muslims	0.4695177	100
muslims	0.4695177	100
humanity	0.4695868	97
rhonabwy	0.4696491	99
ma	0.4696539	94
overlap	0.46968517	98
neighboring	0.46976218	100
animal	0.4697678	95
combination	0.46977773	94
combination	0.46977773	94
dinosaurs	0.469827	97
prosperity	0.4698637	97
selection	0.46997124	100
selection	0.46997124	100
selection	0.46997124	100
electrical	0.46998134	98
electrical	0.46998134	98
electrical	0.46998134	98
rica	0.46999067	95
successes	0.47000945	99
ongoing	0.47005966	97
realized	0.4701054	96
though	0.47010928	97
emigrated	0.47011247	95
teaching	0.47015014	98
gospel	0.47015104	95
civilians	0.4701543	95
different	0.4702048	96
different	0.4702048	96
aq	0.4702168	95
charity	0.47022992	96
intent	0.47025892	99
someone	0.47026008	97
issues	0.4704044	95
issues	0.4704044	95
mathematical	0.47041672	96
nino	0.47042188	96
defenses	0.47045964	100
million	0.47045994	93
million	0.47045994	93
emotional	0.47048002	96
classical	0.4705401	96
classical	0.4705401	96
greeks	0.47057799	97
greeks	0.47057799	97
depth	0.47064346	96
loan	0.4706475	96
loan	0.4706475	96
loan	0.4706475	96
en	0.47066396	98
en	0.47066396	98
as	0.4707175	97
as	0.4707175	97
as	0.4707175	97
as	0.4707175	97
as	0.4707175	97
architecture	0.4707203	95
architecture	0.4707203	95
architecture	0.4707203	95
best	0.4707281	89
best	0.4707281	89
best	0.4707281	89
angeles	0.47076926	86
rico	0.47079253	94
preachers	0.47084185	100
liquids	0.47084513	97
vandals	0.47086513	98
influential	0.47097433	97
influential	0.47097433	97
dudley	0.4710446	97
technology	0.47104645	97
technology	0.47104645	97
added	0.47105193	98
added	0.47105193	98
added	0.47105193	98
struck	0.47107017	97
goddess	0.47110894	98
goddess	0.47110894	98
unita	0.4711491	98
volumes	0.47115064	96
peaceful	0.471245	84
importance	0.47127616	97
importance	0.47127616	97
feature	0.47127694	94
campaigners	0.47133347	99
solomon	0.4714025	97
solomon	0.4714025	97
owner	0.4714553	98
persians	0.47150794	99
uranium	0.47165957	100
highly	0.47166085	100
surrender	0.47169095	96
surrender	0.47169095	96
llyr	0.47169915	97
llyr	0.47169915	97
emphasizes	0.47172877	97
autonomy	0.47173148	97
spiritual	0.47173452	100
conquest	0.47174042	95
conquest	0.47174042	95
individuals	0.47174126	94
japanese	0.47176403	97
japanese	0.47176403	97
reduce the	0.47179955	97
history category	0.47179982	95
load	0.4718202	92
load	0.4718202	92
labor	0.47182506	96
labor	0.47182506	96
evidence	0.47182775	100
evidence	0.47182775	100
embargo	0.47185206	94
aggressive	0.4718856	97
mistake	0.4718962	99
actually	0.471911	89
agencies	0.47196195	94
designate	0.47196528	96
programs	0.47207126	97
programs	0.47207126	97
practices	0.47210127	95
sao	0.4721105	92
master	0.47211277	95
master	0.47211277	95
